1743194023.296,19.6877,4915,63.54
1743194023.423,19.6900,4915,65.49
1743194023.551,19.6937,4915,69.40
1743194023.672,19.7051,4915,81.13
1743194023.807,19.7024,4915,77.22
1743194023.951,19.6921,4915,67.45
1743194024.079,19.6904,4915,81.13
1743194024.207,19.6934,4915,75.27
1743194024.335,19.6922,4915,79.18
1743194024.463,19.6922,4915,81.13
1743194024.591,19.6975,4915,57.67
1743194024.719,19.7021,4915,71.36
1743194024.847,19.6917,4915,57.67
1743194024.975,19.6980,4915,73.31
1743194025.119,19.6987,4915,55.72
1743194025.247,19.6967,4915,79.18
1743194025.375,19.6987,4915,61.58
1743194025.503,19.6961,4915,59.63
1743194025.631,19.6920,4915,61.58
1743194025.759,19.6986,4915,65.49
1743194025.886,19.6988,4915,63.54
1743194026.014,19.7008,4915,71.36
1743194026.142,19.7008,4915,61.58
1743194026.286,19.6904,4915,55.72
1743194026.406,19.6994,4915,57.67
1743194026.543,19.6939,4915,55.72
1743194026.671,19.6900,4915,59.63
1743194026.798,19.6954,4915,61.58
1743194026.926,19.6950,4915,59.63
1743194027.054,19.6981,4915,75.27
1743194027.182,19.6986,4915,61.58
1743194027.310,19.6953,4915,67.45
1743194027.454,19.7003,4915,63.54
1743194027.582,19.6921,4915,75.27
1743194027.710,19.7077,4915,77.22
1743194027.838,19.6980,4915,59.63
1743194027.965,19.6930,4915,55.72
1743194028.094,19.6895,4915,69.40
1743194028.222,19.7005,4915,63.54
1743194028.350,19.6968,4915,63.54
1743194028.478,19.7019,4915,81.13
1743194028.622,19.6848,4915,79.18
1743194028.749,19.7062,4915,55.72
1743194028.878,19.6929,4915,69.40
1743194029.005,19.6989,4915,81.13
1743194029.123,19.7074,4915,67.45
1743194029.262,19.6972,4915,57.67
1743194029.389,19.7001,4915,63.54
1743194029.517,19.6900,4915,57.67
1743194029.645,19.6985,4915,81.13
1743194029.789,19.6944,4915,55.72
1743194029.917,19.6949,4915,55.72
1743194030.045,19.6906,4915,59.63
1743194030.173,19.6928,4915,57.67
1743194030.301,19.6993,4915,59.63
1743194030.429,19.6956,4915,65.49
1743194030.557,19.6894,4915,57.67
1743194030.685,19.6943,4915,79.18
1743194030.813,19.7021,4915,61.58
1743194030.957,19.6988,4915,65.49
1743194031.085,19.6989,4915,81.13
1743194031.213,19.7005,4915,69.40
1743194031.341,19.7002,4915,73.31
1743194031.469,19.6975,4915,73.31
1743194031.597,19.6949,4915,57.67
1743194031.716,19.6992,4915,57.67
1743194031.852,19.7015,4915,77.22
1743194031.980,19.6878,4915,71.36
1743194032.124,19.6897,4915,63.54
1743194032.253,19.6980,4915,57.67
1743194032.380,19.6963,4915,71.36
1743194032.508,19.6984,4915,59.63
1743194032.636,19.6987,4915,81.13
1743194032.765,19.6911,4915,57.67
1743194032.892,19.7030,4915,77.22
1743194033.020,19.6936,4915,55.72
1743194033.148,19.6878,4915,77.22
1743194033.277,19.6869,4915,79.18
1743194033.420,19.6886,4915,69.40
1743194033.548,19.6828,4915,75.27
1743194033.676,19.6930,4915,79.18
1743194033.804,19.6944,4915,55.72
1743194033.932,19.7039,4915,65.49
1743194034.060,19.6964,4915,71.36
1743194034.188,19.6856,4915,77.22
1743194034.315,19.6899,4915,61.58
1743194034.443,19.7014,4915,73.31
1743194034.587,19.6894,4915,61.58
1743194034.716,19.7001,4915,63.54
1743194034.843,19.6985,4915,55.72
1743194034.972,19.6975,4915,75.27
1743194035.099,19.7005,4915,61.58
1743194035.228,19.6952,4915,71.36
1743194035.355,19.6990,4915,69.40
1743194035.484,19.6957,4915,57.67
1743194035.612,19.7016,4915,63.54
1743194035.755,19.6925,4915,59.63
1743194035.883,19.6933,4915,73.31
1743194036.011,19.6964,4915,75.27
1743194036.139,19.6885,4915,59.63
1743194036.267,19.6930,4915,57.67
1743194036.395,19.7000,4915,55.72
1743194036.523,19.6938,4915,55.72
1743194036.650,19.7012,4915,63.54
1743194036.779,19.6953,4915,71.36
1743194036.923,19.6913,4915,63.54
1743194037.037,19.6958,4915,81.13
1743194037.165,19.6945,4915,79.18
1743194037.293,19.6978,4915,75.27
1743194037.434,19.6966,4915,79.18
1743194037.563,19.6967,4915,61.58
1743194037.691,19.6958,4915,65.49
1743194037.818,19.6918,4915,73.31
1743194037.947,19.7062,4915,59.63
1743194038.091,19.6993,4915,65.49
1743194038.219,19.7014,4915,75.27
1743194038.346,19.6924,4915,75.27
1743194038.474,19.6934,4915,67.45
1743194038.602,19.6906,4915,63.54
1743194038.730,19.6860,4915,57.67
1743194038.858,19.7020,4915,55.72
1743194038.986,19.6939,4915,59.63
1743194039.114,19.6849,4915,71.36
1743194039.259,19.6956,4915,75.27
1743194039.386,19.6939,4915,69.40
1743194039.514,19.6989,4915,79.18
1743194039.642,19.6993,4915,81.13
1743194039.770,19.6919,4915,55.72
1743194039.898,19.6942,4915,61.58
1743194040.023,19.6915,4915,77.22
1743194040.151,19.6949,4915,55.72
1743194040.279,19.6986,4915,65.49
1743194040.426,19.6957,4915,77.22
1743194040.553,19.7025,4915,73.31
1743194040.681,19.6903,4915,67.45
1743194040.810,19.6956,4915,55.72
1743194040.938,19.6985,4915,57.67
1743194041.065,19.6919,4915,57.67
1743194041.194,19.6876,4915,55.72
1743194041.322,19.6873,4915,65.49
1743194041.450,19.6936,4915,63.54
1743194041.594,19.6904,4915,65.49
1743194041.722,19.6958,4915,79.18
1743194041.849,19.6942,4915,61.58
1743194041.977,19.6971,4915,55.72
1743194042.105,19.6922,4915,65.49
1743194042.233,19.7002,4915,65.49
1743194042.361,19.6890,4915,55.72
1743194042.489,19.6943,4915,61.58
1743194042.617,19.6929,4915,61.58
1743194042.761,19.6995,4915,55.72
1743194042.889,19.6859,4915,55.72
1743194043.004,19.6927,4915,59.63
1743194043.131,19.6981,4915,57.67
1743194043.273,19.7033,4915,77.22
1743194043.401,19.6846,4915,79.18
1743194043.528,19.6884,4915,75.27
1743194043.657,19.6966,4915,69.40
1743194043.785,19.6902,4915,81.13
1743194043.929,19.6884,4915,77.22
1743194044.056,19.6974,4915,63.54
1743194044.185,19.6919,4915,63.54
1743194044.313,19.7040,4915,81.13
1743194044.440,19.6914,4915,79.18
1743194044.569,19.6933,4915,55.72
1743194044.697,19.6982,4915,55.72
1743194044.824,19.6936,4915,69.40
1743194044.952,19.6989,4915,61.58
1743194045.096,19.6946,4915,59.63
1743194045.224,19.6988,4915,73.31
1743194045.352,19.6894,4915,65.49
1743194045.480,19.6950,4915,67.45
1743194045.608,19.6902,4915,71.36
1743194045.736,19.7004,4915,63.54
1743194045.852,19.6907,4915,69.40
1743194045.978,19.6916,4915,71.36
1743194046.105,19.6904,4915,61.58
1743194046.264,19.6947,4915,53.76
1743194046.392,19.6938,4915,59.63
1743194046.520,19.6917,4915,59.63
1743194046.647,19.6877,4915,77.22
1743194046.776,19.6889,4915,79.18
1743194046.904,19.6930,4915,55.72
1743194047.032,19.6960,4915,81.13
1743194047.160,19.6968,4915,55.72
1743194047.287,19.6953,4915,75.27
1743194047.432,19.6966,4915,77.22
1743194047.560,19.7018,4915,59.63
1743194047.688,19.6939,4915,55.72
1743194047.815,19.6997,4915,73.31
1743194047.944,19.7027,4915,67.45
1743194048.071,19.6898,4915,61.58
1743194048.199,19.6882,4915,63.54
1743194048.328,19.7020,4915,61.58
1743194048.455,19.6844,4915,55.72
1743194048.599,19.6838,4915,73.31
1743194048.727,19.6857,4915,77.22
1743194048.840,19.6961,4915,55.72
1743194048.983,19.7031,4915,63.54
1743194049.111,19.6978,4915,55.72
1743194049.240,19.6847,4915,55.72
1743194049.367,19.6915,4915,61.58
1743194049.495,19.6994,4915,55.72
1743194049.623,19.6887,4915,57.67
1743194049.767,19.6865,4915,59.63
1743194049.895,19.6926,4915,63.54
1743194050.023,19.6954,4915,63.54
1743194050.150,19.6956,4915,59.63
1743194050.279,19.6909,4915,55.72
1743194050.407,19.6901,4915,65.49
1743194050.535,19.6897,4915,79.18
1743194050.663,19.6937,4915,57.67
1743194050.790,19.6978,4915,57.67
1743194050.935,19.6914,4915,69.40
1743194051.062,19.6920,4915,75.27
1743194051.190,19.6960,4915,77.22
1743194051.319,19.6907,4915,55.72
1743194051.446,19.6864,4915,55.72
1743194051.574,19.6934,4915,59.63
1743194051.702,19.6902,4915,81.13
1743194051.824,19.6906,4915,79.18
1743194051.952,19.6945,4915,67.45
1743194052.102,19.6951,4915,67.45
1743194052.230,19.6893,4915,63.54
1743194052.358,19.6931,4915,79.18
1743194052.486,19.6893,4915,79.18
1743194052.614,19.6927,4915,55.72
1743194052.742,19.6942,4915,73.31
1743194052.870,19.6900,4915,69.40
1743194052.998,19.6943,4915,69.40
1743194053.126,19.6847,4915,59.63
1743194053.254,19.6924,4915,77.22
1743194053.398,19.7029,4915,69.40
1743194053.526,19.6863,4915,53.76
1743194053.653,19.6809,4915,69.40
1743194053.782,19.6902,4915,73.31
1743194053.910,19.6901,4915,59.63
1743194054.038,19.6854,4915,65.49
1743194054.166,19.6990,4915,79.18
1743194054.294,19.6863,4915,75.27
1743194054.422,19.6833,4915,55.72
1743194054.565,19.6839,4915,73.31
1743194054.693,19.6851,4915,59.63
1743194054.814,19.6978,4915,71.36
1743194054.941,19.6973,4915,79.18
1743194055.070,19.6876,4915,67.45
1743194055.205,19.6880,4915,77.22
1743194055.333,19.6955,4915,57.67
1743194055.461,19.6900,4915,81.13
1743194055.590,19.6930,4915,77.22
1743194055.734,19.6982,4915,59.63
1743194055.861,19.6952,4915,61.58
1743194055.989,19.6896,4915,69.40
1743194056.117,19.6971,4915,61.58
1743194056.245,19.6931,4915,57.67
1743194056.373,19.6953,4915,57.67
1743194056.500,19.6899,4915,61.58
1743194056.628,19.6957,4915,63.54
1743194056.757,19.6910,4915,53.76
1743194056.900,19.6879,4915,61.58
1743194057.028,19.6924,4915,57.67
1743194057.157,19.6943,4915,61.58
1743194057.284,19.6919,4915,73.31
1743194057.413,19.6956,4915,65.49
1743194057.540,19.6942,4915,55.72
1743194057.669,19.6925,4915,55.72
1743194057.793,19.6925,4915,55.72
1743194057.925,19.6914,4915,61.58
1743194058.068,19.6853,4915,55.72
1743194058.196,19.6882,4915,75.27
1743194058.324,19.6980,4915,69.40
1743194058.452,19.6964,4915,59.63
1743194058.580,19.6989,4915,75.27
1743194058.708,19.6875,4915,71.36
1743194058.836,19.6890,4915,73.31
1743194058.964,19.6850,4915,73.31
1743194059.092,19.6865,4915,53.76
1743194059.236,19.6864,4915,81.13
1743194059.364,19.6899,4915,65.49
1743194059.492,19.6894,4915,81.13
1743194059.620,19.6945,4915,61.58
1743194059.748,19.6884,4915,61.58
1743194059.875,19.6979,4915,59.63
1743194060.004,19.6924,4915,71.36
1743194060.132,19.6959,4915,65.49
1743194060.259,19.6901,4915,53.76
1743194060.404,19.6935,4915,65.49
1743194060.527,19.6870,4915,75.27
1743194060.660,19.6993,4915,57.67
1743194060.787,19.6935,4915,61.58
1743194060.915,19.6864,4915,59.63
1743194061.044,19.6882,4915,79.18
1743194061.171,19.6948,4915,63.54
1743194061.299,19.6934,4915,81.13
1743194061.427,19.6911,4915,61.58
1743194061.571,19.6913,4915,81.13
1743194061.699,19.6913,4915,75.27
1743194061.827,19.6898,4915,55.72
1743194061.955,19.6904,4915,81.13
1743194062.083,19.6893,4915,79.18
1743194062.211,19.6912,4915,79.18
1743194062.339,19.6976,4915,75.27
1743194062.467,19.6883,4915,81.13
1743194062.595,19.6878,4915,57.67
1743194062.738,19.6826,4915,63.54
1743194062.867,19.6904,4915,75.27
1743194062.995,19.6846,4915,61.58
1743194063.123,19.6827,4915,67.45
1743194063.237,19.6866,4915,65.49
1743194063.364,19.6999,4915,57.67
1743194063.492,19.6975,4915,75.27
1743194063.635,19.6834,4915,75.27
1743194063.763,19.6830,4915,53.76
1743194063.907,19.6939,4915,55.72
1743194064.034,19.6969,4915,57.67
1743194064.163,19.6939,4915,81.13
1743194064.290,19.6900,4915,73.31
1743194064.418,19.6910,4915,65.49
1743194064.546,19.6871,4915,67.45
1743194064.675,19.6873,4915,61.58
1743194064.802,19.6867,4915,61.58
1743194064.929,19.6921,4915,55.72
1743194065.074,19.6922,4915,73.31
1743194065.202,19.6987,4915,55.72
1743194065.330,19.6943,4915,59.63
1743194065.458,19.6974,4915,61.58
1743194065.586,19.6833,4915,65.49
1743194065.713,19.6982,4915,63.54
1743194065.842,19.6927,4915,79.18
1743194065.969,19.6925,4915,79.18
1743194066.097,19.6879,4915,57.67
1743194066.241,19.6925,4915,77.22
1743194066.369,19.6855,4915,63.54
1743194066.498,19.6922,4915,63.54
1743194066.625,19.6944,4915,53.76
1743194066.753,19.6863,4915,63.54
1743194066.882,19.6856,4915,63.54
1743194067.009,19.6892,4915,55.72
1743194067.137,19.6888,4915,63.54
1743194067.265,19.6909,4915,67.45
1743194067.409,19.6940,4915,55.72
1743194067.538,19.6901,4915,65.49
1743194067.666,19.6926,4915,59.63
1743194067.794,19.6844,4915,57.67
1743194067.921,19.6905,4915,71.36
1743194068.049,19.6870,4915,77.22
1743194068.177,19.7002,4915,65.49
1743194068.305,19.6970,4915,59.63
1743194068.433,19.6994,4915,77.22
1743194068.577,19.6797,4915,61.58
1743194068.705,19.6837,4915,57.67
1743194068.833,19.6931,4915,59.63
1743194068.961,19.6837,4915,61.58
1743194069.081,19.6961,4915,55.72
1743194069.217,19.6842,4915,59.63
1743194069.345,19.6960,4915,53.76
1743194069.472,19.6885,4915,61.58
1743194069.601,19.7017,4915,69.40
1743194069.745,19.6849,4915,79.18
1743194069.872,19.6935,4915,63.54
1743194070.001,19.6891,4915,79.18
1743194070.128,19.6871,4915,73.31
1743194070.256,19.6947,4915,81.13
1743194070.384,19.6876,4915,55.72
1743194070.512,19.6936,4915,73.31
1743194070.640,19.6920,4915,55.72
1743194070.768,19.6897,4915,63.54
1743194070.912,19.6970,4915,75.27
1743194071.040,19.6884,4915,55.72
1743194071.168,19.6846,4915,65.49
1743194071.296,19.6930,4915,71.36
1743194071.424,19.6851,4915,55.72
1743194071.552,19.6900,4915,59.63
1743194071.680,19.6849,4915,75.27
1743194071.807,19.6908,4915,59.63
1743194071.936,19.6861,4915,55.72
1743194072.079,19.6832,4915,61.58
1743194072.208,19.6883,4915,57.67
1743194072.336,19.6931,4915,67.45
1743194072.463,19.6923,4915,61.58
1743194072.592,19.6908,4915,71.36
1743194072.719,19.6893,4915,57.67
1743194072.848,19.6948,4915,57.67
1743194072.975,19.6869,4915,55.72
1743194073.104,19.6844,4915,59.63
1743194073.231,19.6886,4915,65.49
1743194073.375,19.6862,4915,67.45
1743194073.504,19.6904,4915,79.18
1743194073.631,19.6965,4915,61.58
1743194073.759,19.6840,4915,63.54
1743194073.887,19.6870,4915,59.63
1743194074.015,19.6845,4915,69.40
1743194074.143,19.6949,4915,57.67
1743194074.271,19.6922,4915,79.18
1743194074.399,19.6887,4915,79.18
1743194074.537,19.6850,4915,69.40
1743194074.671,19.6848,4915,59.63
1743194074.799,19.6861,4915,63.54
1743194074.927,19.6840,4915,65.49
1743194075.055,19.6866,4915,69.40
1743194075.183,19.6828,4915,63.54
1743194075.311,19.6881,4915,63.54
1743194075.439,19.6932,4915,73.31
1743194075.567,19.6890,4915,55.72
1743194075.710,19.6920,4915,75.27
1743194075.839,19.6893,4915,61.58
1743194075.967,19.6918,4915,63.54
1743194076.094,19.6946,4915,79.18
1743194076.223,19.6888,4915,69.40
1743194076.351,19.6854,4915,79.18
1743194076.478,19.6825,4915,59.63
1743194076.607,19.6894,4915,55.72
1743194076.734,19.6891,4915,81.13
1743194076.878,19.6903,4915,79.18
1743194077.006,19.6846,4915,57.67
1743194077.134,19.6843,4915,77.22
1743194077.258,19.6912,4915,73.31
1743194077.390,19.6958,4915,57.67
1743194077.518,19.6850,4915,81.13
1743194077.646,19.6894,4915,59.63
1743194077.774,19.6810,4915,59.63
1743194077.902,19.7021,4915,77.22
1743194078.046,19.6804,4915,57.67
1743194078.174,19.6956,4915,79.18
1743194078.301,19.6888,4915,55.72
1743194078.430,19.6879,4915,57.67
1743194078.557,19.6843,4915,69.40
1743194078.686,19.6935,4915,81.13
1743194078.814,19.6831,4915,55.72
1743194078.941,19.6894,4915,63.54
1743194079.069,19.6886,4915,73.31
1743194079.214,19.6837,4915,67.45
1743194079.342,19.6906,4915,61.58
1743194079.469,19.6921,4915,75.27
1743194079.598,19.6899,4915,71.36
1743194079.726,19.6943,4915,55.72
1743194079.853,19.6927,4915,63.54
1743194079.981,19.6895,4915,71.36
1743194080.106,19.6914,4915,63.54
1743194080.237,19.6884,4915,67.45
1743194080.381,19.6964,4915,55.72
1743194080.509,19.6927,4915,55.72
1743194080.637,19.6812,4915,77.22
1743194080.765,19.6874,4915,81.13
1743194080.893,19.6884,4915,55.72
1743194081.021,19.6889,4915,57.67
1743194081.149,19.6847,4915,61.58
1743194081.277,19.6890,4915,65.49
1743194081.405,19.6880,4915,55.72
1743194081.549,19.6886,4915,65.49
1743194081.677,19.6876,4915,63.54
1743194081.804,19.6940,4915,79.18
1743194081.933,19.6905,4915,79.18
1743194082.060,19.6831,4915,57.67
1743194082.189,19.6807,4915,57.67
1743194082.317,19.6921,4915,79.18
1743194082.445,19.6942,4915,55.72
1743194082.572,19.6824,4915,57.67
1743194082.716,19.6791,4915,67.45
1743194082.837,19.6795,4915,55.72
1743194082.972,19.6786,4915,59.63
1743194083.100,19.6968,4915,55.72
1743194083.228,19.6800,4915,65.49
1743194083.357,19.6935,4915,79.18
1743194083.484,19.6846,4915,57.67
1743194083.612,19.6850,4915,73.31
1743194083.740,19.6925,4915,81.13
1743194083.884,19.6842,4915,61.58
1743194084.012,19.6837,4915,61.58
1743194084.141,19.6778,4915,81.13
1743194084.268,19.6832,4915,77.22
1743194084.396,19.6847,4915,67.45
1743194084.524,19.6870,4915,59.63
1743194084.651,19.6854,4915,55.72
1743194084.780,19.6861,4915,77.22
1743194084.908,19.6907,4915,61.58
1743194085.051,19.6840,4915,79.18
1743194085.179,19.6825,4915,61.58
1743194085.308,19.6800,4915,63.54
1743194085.435,19.6857,4915,61.58
1743194085.553,19.6885,4915,55.72
1743194085.691,19.6831,4915,79.18
1743194085.817,19.6846,4915,65.49
1743194085.947,19.6888,4915,55.72
1743194086.075,19.6882,4915,55.72
1743194086.219,19.6870,4915,75.27
1743194086.347,19.6863,4915,61.58
1743194086.475,19.6931,4915,65.49
1743194086.603,19.6817,4915,55.72
1743194086.731,19.6839,4915,71.36
1743194086.859,19.6916,4915,81.13
1743194086.987,19.6818,4915,57.67
1743194087.115,19.6877,4915,71.36
1743194087.243,19.6893,4915,69.40
1743194087.387,19.6796,4915,63.54
1743194087.515,19.6979,4915,73.31
1743194087.642,19.6830,4915,59.63
1743194087.771,19.6951,4915,63.54
1743194087.899,19.6806,4915,65.49
1743194088.026,19.6918,4915,79.18
1743194088.155,19.6846,4915,59.63
1743194088.282,19.6922,4915,79.18
1743194088.411,19.6817,4915,61.58
1743194088.554,19.6818,4915,79.18
1743194088.668,19.6828,4915,73.31
1743194088.811,19.6849,4915,53.76
1743194088.939,19.6841,4915,63.54
1743194089.066,19.6922,4915,57.67
1743194089.195,19.6848,4915,67.45
1743194089.323,19.6834,4915,59.63
1743194089.450,19.6855,4915,69.40
1743194089.578,19.6809,4915,55.72
1743194089.722,19.6860,4915,59.63
1743194089.850,19.6877,4915,55.72
1743194089.978,19.6879,4915,55.72
1743194090.106,19.6823,4915,59.63
1743194090.234,19.6928,4915,55.72
1743194090.362,19.6810,4915,57.67
1743194090.490,19.6835,4915,61.58
1743194090.618,19.6921,4915,63.54
1743194090.746,19.6847,4915,57.67
1743194090.890,19.6851,4915,67.45
1743194091.017,19.6861,4915,81.13
1743194091.146,19.6870,4915,55.72
1743194091.274,19.6853,4915,77.22
1743194091.402,19.6881,4915,71.36
1743194091.530,19.6875,4915,79.18
1743194091.657,19.6909,4915,73.31
1743194091.785,19.6829,4915,55.72
1743194091.914,19.6858,4915,55.72
1743194092.041,19.6962,4915,67.45
1743194092.185,19.6813,4915,79.18
1743194092.313,19.6927,4915,57.67
1743194092.441,19.6938,4915,59.63
1743194092.569,19.6853,4915,81.13
1743194092.698,19.6926,4915,59.63
1743194092.825,19.6781,4915,55.72
1743194092.953,19.6768,4915,55.72
1743194093.081,19.6882,4915,69.40
1743194093.209,19.6923,4915,81.13
1743194093.353,19.6808,4915,55.72
1743194093.481,19.6920,4915,63.54
1743194093.609,19.6840,4915,55.72
1743194093.737,19.6878,4915,61.58
1743194093.865,19.6812,4915,75.27
1743194093.993,19.6857,4915,61.58
1743194094.121,19.6891,4915,55.72
1743194094.241,19.6830,4915,57.67
1743194094.377,19.6844,4915,61.58
1743194094.520,19.6906,4915,59.63
1743194094.649,19.6953,4915,59.63
1743194094.776,19.6931,4915,55.72
1743194094.905,19.6841,4915,61.58
1743194095.032,19.6820,4915,55.72
1743194095.161,19.6847,4915,79.18
1743194095.288,19.6835,4915,65.49
1743194095.417,19.6866,4915,55.72
1743194095.544,19.6870,4915,77.22
1743194095.688,19.6822,4915,63.54
1743194095.817,19.6901,4915,55.72
1743194095.944,19.6812,4915,81.13
1743194096.072,19.6884,4915,63.54
1743194096.200,19.6869,4915,61.58
1743194096.328,19.6922,4915,65.49
1743194096.456,19.6895,4915,67.45
1743194096.584,19.6918,4915,73.31
1743194096.712,19.6856,4915,59.63
1743194096.856,19.6855,4915,55.72
1743194096.984,19.6855,4915,57.67
1743194097.104,19.6922,4915,57.67
1743194097.240,19.6896,4915,73.31
1743194097.367,19.6947,4915,75.27
1743194097.496,19.6898,4915,67.45
1743194097.624,19.6918,4915,73.31
1743194097.752,19.6876,4915,57.67
1743194097.880,19.6897,4915,61.58
1743194098.024,19.6795,4915,55.72
1743194098.151,19.6770,4915,55.72
1743194098.279,19.6903,4915,55.72
1743194098.408,19.6854,4915,81.13
1743194098.536,19.6830,4915,55.72
1743194098.663,19.6935,4915,81.13
1743194098.791,19.6792,4915,55.72
1743194098.920,19.6912,4915,57.67
1743194099.047,19.6895,4915,55.72
1743194099.191,19.6900,4915,55.72
1743194099.319,19.6866,4915,67.45
1743194099.447,19.6875,4915,73.31
1743194099.575,19.6898,4915,61.58
1743194099.703,19.6830,4915,53.76
1743194099.818,19.6917,4915,61.58
1743194099.959,19.6839,4915,79.18
1743194100.087,19.6814,4915,75.27
1743194100.214,19.6940,4915,59.63
1743194100.359,19.6860,4915,55.72
1743194100.487,19.6864,4915,63.54
1743194100.615,19.6914,4915,69.40
1743194100.742,19.6839,4915,59.63
1743194100.871,19.6850,4915,65.49
1743194100.998,19.6878,4915,59.63
1743194101.127,19.6883,4915,71.36
1743194101.255,19.6869,4915,55.72
1743194101.382,19.6912,4915,65.49
1743194101.527,19.6904,4915,55.72
1743194101.655,19.6856,4915,55.72
1743194101.782,19.6929,4915,69.40
1743194101.910,19.6942,4915,79.18
1743194102.039,19.6863,4915,61.58
1743194102.167,19.6879,4915,55.72
1743194102.294,19.6936,4915,63.54
1743194102.422,19.6841,4915,81.13
1743194102.550,19.6799,4915,61.58
1743194102.689,19.6794,4915,75.27
1743194102.822,19.6910,4915,65.49
1743194102.950,19.6801,4915,59.63
1743194103.078,19.6841,4915,75.27
1743194103.206,19.6870,4915,73.31
1743194103.334,19.6855,4915,65.49
1743194103.462,19.6887,4915,59.63
1743194103.589,19.6779,4915,73.31
1743194103.718,19.6841,4915,63.54
1743194103.862,19.6845,4915,57.67
1743194103.990,19.6919,4915,81.13
1743194104.117,19.6841,4915,61.58
1743194104.246,19.6923,4915,57.67
1743194104.373,19.6891,4915,71.36
1743194104.502,19.6902,4915,81.13
1743194104.629,19.6926,4915,71.36
1743194104.757,19.6886,4915,55.72
1743194104.885,19.6929,4915,65.49
1743194105.029,19.6886,4915,55.72
1743194105.158,19.6938,4915,59.63
1743194105.285,19.6796,4915,79.18
1743194105.413,19.6873,4915,55.72
1743194105.541,19.6891,4915,79.18
1743194105.669,19.6768,4915,77.22
1743194105.797,19.6802,4915,53.76
1743194105.926,19.6907,4915,75.27
1743194106.053,19.6901,4915,61.58
1743194106.197,19.6788,4915,57.67
1743194106.325,19.6805,4915,59.63
1743194106.453,19.6916,4915,61.58
1743194106.581,19.6901,4915,57.67
1743194106.709,19.6858,4915,77.22
1743194106.837,19.6910,4915,55.72
1743194106.965,19.6824,4915,55.72
1743194107.092,19.6915,4915,79.18
1743194107.220,19.6932,4915,75.27
1743194107.364,19.6897,4915,69.40
1743194107.492,19.6779,4915,55.72
1743194107.621,19.6941,4915,63.54
1743194107.748,19.6801,4915,55.72
1743194107.876,19.6812,4915,65.49
1743194108.004,19.6937,4915,55.72
1743194108.132,19.6822,4915,59.63
1743194108.251,19.6847,4915,63.54
1743194108.389,19.6823,4915,63.54
1743194108.532,19.6808,4915,69.40
1743194108.661,19.6791,4915,55.72
1743194108.788,19.6877,4915,55.72
1743194108.916,19.6839,4915,65.49
1743194109.044,19.6754,4915,59.63
1743194109.172,19.6794,4915,61.58
1743194109.300,19.6821,4915,63.54
1743194109.428,19.6805,4915,79.18
1743194109.556,19.6805,4915,53.76
1743194109.700,19.6801,4915,59.63
1743194109.828,19.6859,4915,59.63
1743194109.956,19.6875,4915,55.72
1743194110.084,19.6791,4915,63.54
1743194110.212,19.6837,4915,59.63
1743194110.340,19.6847,4915,75.27
1743194110.468,19.6761,4915,71.36
1743194110.596,19.6861,4915,63.54
1743194110.723,19.6804,4915,57.67
1743194110.868,19.6935,4915,75.27
1743194110.996,19.6880,4915,63.54
1743194111.112,19.6818,4915,63.54
1743194111.251,19.6866,4915,79.18
1743194111.380,19.6821,4915,69.40
1743194111.508,19.6900,4915,81.13
1743194111.635,19.6832,4915,67.45
1743194111.763,19.6866,4915,57.67
1743194111.891,19.6909,4915,63.54
1743194112.019,19.6932,4915,79.18
1743194112.163,19.6834,4915,55.72
1743194112.291,19.6914,4915,55.72
1743194112.419,19.6743,4915,59.63
1743194112.547,19.6926,4915,61.58
1743194112.675,19.6882,4915,59.63
1743194112.803,19.6924,4915,59.63
1743194112.931,19.6914,4915,55.72
1743194113.059,19.6849,4915,55.72
1743194113.187,19.6892,4915,55.72
1743194113.331,19.6835,4915,75.27
1743194113.459,19.6790,4915,61.58
1743194113.587,19.6887,4915,79.18
1743194113.715,19.6805,4915,73.31
1743194113.830,19.6811,4915,79.18
1743194113.971,19.6822,4915,81.13
1743194114.099,19.6846,4915,53.76
1743194114.226,19.6832,4915,55.72
1743194114.354,19.6866,4915,59.63
1743194114.498,19.6930,4915,79.18
1743194114.627,19.6784,4915,55.72
1743194114.754,19.6902,4915,65.49
1743194114.883,19.6859,4915,77.22
1743194115.010,19.6841,4915,61.58
1743194115.138,19.6896,4915,57.67
1743194115.266,19.6803,4915,75.27
1743194115.394,19.6894,4915,67.45
1743194115.522,19.6809,4915,61.58
1743194115.666,19.6799,4915,55.72
1743194115.794,19.6935,4915,55.72
1743194115.922,19.6851,4915,55.72
1743194116.050,19.6897,4915,73.31
1743194116.177,19.6777,4915,59.63
1743194116.305,19.6909,4915,71.36
1743194116.434,19.6819,4915,67.45
1743194116.561,19.6813,4915,69.40
1743194116.687,19.6824,4915,63.54
1743194116.831,19.6881,4915,55.72
1743194116.959,19.6810,4915,55.72
1743194117.089,19.6805,4915,57.67
1743194117.217,19.6790,4915,79.18
1743194117.346,19.6845,4915,63.54
1743194117.473,19.6761,4915,57.67
1743194117.601,19.6853,4915,55.72
1743194117.730,19.6852,4915,57.67
1743194117.857,19.6866,4915,79.18
1743194118.001,19.6939,4915,57.67
1743194118.129,19.6773,4915,77.22
1743194118.257,19.6838,4915,59.63
1743194118.385,19.6839,4915,77.22
1743194118.513,19.6779,4915,61.58
1743194118.641,19.6853,4915,77.22
