1742934608.406,19.3304,2949,36.17
1742934608.534,19.3202,2949,32.26
1742934608.660,19.3147,2949,38.12
1742934608.790,19.3084,2949,47.90
1742934608.912,19.3227,2949,42.03
1742934609.045,19.3218,2949,34.21
1742934609.173,19.3118,2949,34.21
1742934609.318,19.3333,2949,38.12
1742934609.445,19.3236,2949,47.90
1742934609.573,19.3175,2949,45.94
1742934609.701,19.3185,2949,38.12
1742934609.829,19.3229,2949,42.03
1742934609.957,19.3010,2949,34.21
1742934610.073,19.3012,2949,45.94
1742934610.213,19.3032,2949,40.08
1742934610.338,19.3110,2949,42.03
1742934610.485,19.3113,2949,38.12
1742934610.611,19.3167,2949,32.26
1742934610.741,19.3113,2949,32.26
1742934610.868,19.3178,2949,40.08
1742934610.997,19.3140,2949,47.90
1742934611.124,19.3026,2949,43.99
1742934611.252,19.3000,2949,34.21
1742934611.380,19.3102,2949,38.12
1742934611.509,19.3193,2949,32.26
1742934611.652,19.3000,2949,32.26
1742934611.780,19.3018,2949,45.94
1742934611.908,19.2986,2949,45.94
1742934612.036,19.2964,2949,32.26
1742934612.164,19.2952,2949,47.90
1742934612.291,19.3052,2949,40.08
1742934612.419,19.2881,2949,32.26
1742934612.547,19.2993,2949,38.12
1742934612.692,19.3008,2949,34.21
1742934612.809,19.2888,2949,32.26
1742934612.948,19.2913,2949,32.26
1742934613.073,19.2913,2949,32.26
1742934613.203,19.2945,2949,47.90
1742934613.331,19.2841,2949,38.12
1742934613.459,19.2828,2949,36.17
1742934613.587,19.2935,2949,43.99
1742934613.715,19.2797,2949,43.99
1742934613.859,19.2824,2949,40.08
1742934613.987,19.2790,2949,40.08
1742934614.115,19.2888,2949,40.08
1742934614.243,19.2729,2949,36.17
1742934614.371,19.2811,2949,47.90
1742934614.490,19.2893,2949,36.17
1742934614.627,19.2813,2949,42.03
1742934614.745,19.2632,2949,43.99
1742934614.898,19.2794,2949,45.94
1742934615.021,19.2791,2949,45.94
1742934615.154,19.2679,2949,34.21
1742934615.283,19.2765,2949,38.12
1742934615.410,19.2719,2949,32.26
1742934615.538,19.2749,2949,36.17
1742934615.658,19.2658,2949,47.90
1742934615.794,19.2732,2949,32.26
1742934615.913,19.2698,2949,36.17
1742934616.066,19.2677,2949,42.03
1742934616.193,19.2723,2949,40.08
1742934616.322,19.2721,2949,45.94
1742934616.450,19.2665,2949,32.26
1742934616.573,19.2672,2949,47.90
1742934616.705,19.2643,2949,45.94
1742934616.832,19.2567,2949,32.26
1742934616.961,19.2791,2949,40.08
1742934617.090,19.2518,2949,38.12
1742934617.233,19.2661,2949,47.90
1742934617.361,19.2571,2949,47.90
1742934617.490,19.2584,2949,36.17
1742934617.617,19.2480,2949,45.94
1742934617.746,19.2516,2949,43.99
1742934617.873,19.2543,2949,32.26
1742934617.992,19.2587,2949,34.21
1742934618.129,19.2547,2949,34.21
1742934618.273,19.2581,2949,36.17
1742934618.396,19.2667,2949,47.90
1742934618.528,19.2506,2949,34.21
1742934618.657,19.2497,2949,32.26
1742934618.785,19.2527,2949,45.94
1742934618.913,19.2492,2949,43.99
1742934619.038,19.2428,2949,38.12
1742934619.168,19.2451,2949,47.90
1742934619.297,19.2415,2949,36.17
1742934619.433,19.2379,2949,36.17
1742934619.568,19.2321,2949,40.08
1742934619.695,19.2377,2949,42.03
1742934619.824,19.2443,2949,34.21
1742934619.952,19.2407,2949,42.03
1742934620.066,19.2239,2949,45.94
1742934620.208,19.2370,2949,38.12
1742934620.327,19.2425,2949,36.17
1742934620.464,19.2354,2949,45.94
1742934620.608,19.2303,2949,32.26
1742934620.735,19.2191,2949,38.12
1742934620.863,19.2307,2949,32.26
1742934620.992,19.2221,2949,32.26
1742934621.120,19.2306,2949,32.26
1742934621.246,19.2327,2949,32.26
1742934621.375,19.2285,2949,40.08
1742934621.504,19.2397,2949,32.26
1742934621.647,19.2294,2949,32.26
1742934621.775,19.2174,2949,47.90
1742934621.904,19.2282,2949,45.94
1742934622.031,19.2144,2949,32.26
1742934622.159,19.2141,2949,47.90
1742934622.287,19.2197,2949,34.21
1742934622.413,19.2216,2949,40.08
1742934622.543,19.2145,2949,34.21
1742934622.671,19.2095,2949,30.30
1742934622.815,19.2109,2949,32.26
1742934622.943,19.2313,2949,34.21
1742934623.069,19.2203,2949,38.12
1742934623.198,19.2079,2949,43.99
1742934623.327,19.2179,2949,47.90
1742934623.454,19.2208,2949,36.17
1742934623.583,19.2197,2949,34.21
1742934623.710,19.1979,2949,47.90
1742934623.839,19.2197,2949,36.17
1742934623.982,19.2187,2949,45.94
1742934624.110,19.2109,2949,32.26
1742934624.237,19.2043,2949,38.12
1742934624.366,19.2061,2949,43.99
1742934624.494,19.2018,2949,38.12
1742934624.622,19.2027,2949,47.90
1742934624.750,19.1889,2949,40.08
1742934624.876,19.2192,2949,45.94
1742934625.021,19.1985,2949,43.99
1742934625.139,19.2000,2949,34.21
1742934625.277,19.2098,2949,38.12
1742934625.406,19.2143,2949,36.17
1742934625.533,19.2084,2949,32.26
1742934625.661,19.2036,2949,43.99
1742934625.789,19.2004,2949,32.26
1742934625.917,19.1919,2949,38.12
1742934626.032,19.2020,2949,32.26
1742934626.188,19.2069,2949,43.99
1742934626.317,19.1881,2949,42.03
1742934626.444,19.1956,2949,32.26
1742934626.573,19.1922,2949,32.26
1742934626.701,19.1762,2949,47.90
1742934626.828,19.1872,2949,32.26
1742934626.956,19.1973,2949,47.90
1742934627.085,19.1855,2949,32.26
1742934627.213,19.1854,2949,32.26
1742934627.356,19.1811,2949,36.17
1742934627.484,19.1846,2949,36.17
1742934627.605,19.2038,2949,40.08
1742934627.740,19.1778,2949,34.21
1742934627.868,19.1828,2949,34.21
1742934627.997,19.1970,2949,40.08
1742934628.123,19.1743,2949,45.94
1742934628.251,19.1841,2949,42.03
1742934628.396,19.1791,2949,47.90
1742934628.523,19.1834,2949,40.08
1742934628.639,19.1647,2949,34.21
1742934628.779,19.1696,2949,47.90
1742934628.907,19.1747,2949,30.30
1742934629.035,19.1839,2949,32.26
1742934629.163,19.1773,2949,34.21
1742934629.291,19.1725,2949,36.17
1742934629.419,19.1802,2949,45.94
1742934629.561,19.1688,2949,38.12
1742934629.692,19.1733,2949,32.26
1742934629.819,19.1615,2949,45.94
1742934629.947,19.1627,2949,32.26
1742934630.074,19.1717,2949,38.12
1742934630.195,19.1582,2949,32.26
1742934630.331,19.1693,2949,32.26
1742934630.459,19.1683,2949,34.21
1742934630.580,19.1558,2949,32.26
1742934630.731,19.1718,2949,34.21
1742934630.859,19.1612,2949,47.90
1742934630.987,19.1658,2949,36.17
1742934631.115,19.1650,2949,43.99
1742934631.243,19.1766,2949,32.26
1742934631.370,19.1647,2949,42.03
1742934631.498,19.1551,2949,36.17
1742934631.626,19.1576,2949,38.12
1742934631.770,19.1610,2949,32.26
1742934631.898,19.1576,2949,43.99
1742934632.026,19.1436,2949,36.17
1742934632.154,19.1478,2949,45.94
1742934632.282,19.1545,2949,36.17
1742934632.409,19.1331,2949,30.30
1742934632.539,19.1571,2949,36.17
1742934632.666,19.1513,2949,32.26
1742934632.794,19.1382,2949,34.21
1742934632.938,19.1523,2949,43.99
1742934633.066,19.1580,2949,34.21
1742934633.188,19.1439,2949,32.26
1742934633.321,19.1328,2949,45.94
1742934633.449,19.1643,2949,38.12
1742934633.564,19.1594,2949,32.26
1742934633.705,19.1434,2949,42.03
1742934633.833,19.1436,2949,36.17
1742934633.961,19.1466,2949,42.03
1742934634.105,19.1507,2949,47.90
1742934634.223,19.1370,2949,36.17
1742934634.361,19.1328,2949,38.12
1742934634.488,19.1351,2949,43.99
1742934634.617,19.1393,2949,43.99
1742934634.744,19.1332,2949,38.12
1742934634.866,19.1366,2949,47.90
1742934635.000,19.1413,2949,36.17
1742934635.144,19.1485,2949,36.17
1742934635.272,19.1311,2949,36.17
1742934635.400,19.1330,2949,45.94
1742934635.522,19.1312,2949,32.26
1742934635.656,19.1332,2949,32.26
1742934635.784,19.1323,2949,32.26
1742934635.912,19.1366,2949,45.94
1742934636.040,19.1310,2949,45.94
1742934636.161,19.1223,2949,36.17
1742934636.312,19.1285,2949,34.21
1742934636.440,19.1360,2949,36.17
1742934636.567,19.1179,2949,43.99
1742934636.696,19.1009,2949,36.17
1742934636.813,19.1248,2949,42.03
1742934636.951,19.1316,2949,43.99
1742934637.080,19.1249,2949,45.94
1742934637.208,19.1177,2949,42.03
1742934637.351,19.1170,2949,45.94
1742934637.473,19.1096,2949,47.90
1742934637.607,19.1167,2949,32.26
1742934637.735,19.1191,2949,36.17
1742934637.863,19.1124,2949,32.26
1742934637.991,19.1197,2949,43.99
1742934638.115,19.1239,2949,42.03
1742934638.247,19.1116,2949,38.12
1742934638.375,19.1264,2949,36.17
1742934638.519,19.1250,2949,43.99
1742934638.647,19.1195,2949,36.17
1742934638.768,19.1142,2949,36.17
1742934638.903,19.1183,2949,36.17
1742934639.030,19.1194,2949,43.99
1742934639.159,19.0983,2949,38.12
1742934639.287,19.1068,2949,47.90
1742934639.415,19.1053,2949,43.99
1742934639.543,19.1143,2949,34.21
1742934639.686,19.1065,2949,32.26
1742934639.814,19.1105,2949,38.12
1742934639.942,19.1121,2949,34.21
1742934640.070,19.0932,2949,32.26
1742934640.198,19.0976,2949,34.21
1742934640.326,19.0954,2949,32.26
1742934640.448,19.1026,2949,45.94
1742934640.582,19.1108,2949,43.99
1742934640.726,19.1063,2949,36.17
1742934640.854,19.1054,2949,47.90
1742934640.981,19.0971,2949,34.21
1742934641.109,19.1057,2949,45.94
1742934641.238,19.1032,2949,42.03
1742934641.365,19.1037,2949,30.30
1742934641.493,19.0935,2949,30.30
1742934641.622,19.0968,2949,43.99
1742934641.749,19.0902,2949,45.94
1742934641.893,19.0906,2949,43.99
1742934642.022,19.0935,2949,36.17
1742934642.149,19.0832,2949,45.94
1742934642.277,19.0908,2949,38.12
1742934642.405,19.0952,2949,47.90
1742934642.533,19.1024,2949,34.21
1742934642.661,19.0884,2949,40.08
1742934642.789,19.0765,2949,32.26
1742934642.917,19.0957,2949,38.12
1742934643.060,19.0854,2949,36.17
1742934643.189,19.0874,2949,47.90
1742934643.317,19.0740,2949,32.26
1742934643.445,19.0842,2949,36.17
1742934643.573,19.0854,2949,36.17
1742934643.700,19.0953,2949,38.12
1742934643.822,19.0824,2949,43.99
1742934643.956,19.0804,2949,34.21
1742934644.100,19.0774,2949,42.03
1742934644.228,19.0801,2949,32.26
1742934644.356,19.0899,2949,32.26
1742934644.480,19.0774,2949,32.26
1742934644.612,19.0814,2949,34.21
1742934644.739,19.0699,2949,36.17
1742934644.857,19.0682,2949,36.17
1742934644.995,19.0583,2949,45.94
1742934645.124,19.0678,2949,34.21
1742934645.267,19.0706,2949,38.12
1742934645.395,19.0728,2949,34.21
1742934645.523,19.0807,2949,47.90
1742934645.651,19.0809,2949,40.08
1742934645.779,19.0654,2949,30.30
1742934645.906,19.0786,2949,36.17
1742934646.035,19.0744,2949,32.26
1742934646.163,19.0800,2949,36.17
1742934646.291,19.0690,2949,40.08
1742934646.434,19.0786,2949,36.17
1742934646.561,19.0699,2949,38.12
1742934646.691,19.0592,2949,32.26
1742934646.819,19.0742,2949,45.94
1742934646.946,19.0541,2949,43.99
1742934647.074,19.0556,2949,45.94
1742934647.203,19.0619,2949,47.90
1742934647.326,19.0591,2949,42.03
1742934647.474,19.0637,2949,32.26
1742934647.603,19.0563,2949,42.03
1742934647.731,19.0551,2949,30.30
1742934647.858,19.0652,2949,40.08
1742934647.986,19.0550,2949,32.26
1742934648.114,19.0533,2949,32.26
1742934648.242,19.0586,2949,45.94
1742934648.369,19.0474,2949,38.12
1742934648.498,19.0454,2949,45.94
1742934648.642,19.0433,2949,45.94
1742934648.770,19.0448,2949,43.99
1742934648.898,19.0630,2949,32.26
1742934649.026,19.0511,2949,45.94
1742934649.154,19.0553,2949,32.26
1742934649.281,19.0542,2949,42.03
1742934649.409,19.0503,2949,47.90
1742934649.538,19.0554,2949,45.94
1742934649.665,19.0492,2949,45.94
1742934649.809,19.0406,2949,43.99
1742934649.937,19.0396,2949,32.26
1742934650.065,19.0541,2949,45.94
1742934650.193,19.0385,2949,45.94
1742934650.321,19.0355,2949,38.12
1742934650.449,19.0474,2949,32.26
1742934650.577,19.0335,2949,36.17
1742934650.704,19.0487,2949,45.94
1742934650.847,19.0386,2949,34.21
1742934650.976,19.0346,2949,38.12
1742934651.104,19.0320,2949,45.94
1742934651.233,19.0332,2949,42.03
1742934651.360,19.0425,2949,36.17
1742934651.489,19.0431,2949,38.12
1742934651.617,19.0299,2949,36.17
1742934651.744,19.0293,2949,47.90
1742934651.873,19.0267,2949,43.99
1742934652.016,19.0267,2949,45.94
1742934652.144,19.0324,2949,43.99
1742934652.271,19.0340,2949,38.12
1742934652.400,19.0327,2949,32.26
1742934652.528,19.0210,2949,34.21
1742934652.656,19.0452,2949,34.21
1742934652.784,19.0199,2949,32.26
1742934652.911,19.0189,2949,43.99
1742934653.040,19.0179,2949,30.30
1742934653.184,19.0276,2949,30.30
1742934653.312,19.0265,2949,36.17
1742934653.440,19.0190,2949,45.94
1742934653.562,19.0295,2949,45.94
1742934653.696,19.0193,2949,45.94
1742934653.824,19.0113,2949,36.17
1742934653.952,19.0132,2949,30.30
1742934654.079,19.0169,2949,38.12
1742934654.223,19.0298,2949,36.17
1742934654.337,19.0135,2949,45.94
1742934654.480,19.0345,2949,47.90
1742934654.607,19.0266,2949,34.21
1742934654.733,19.0219,2949,36.17
1742934654.862,19.0265,2949,38.12
1742934654.991,19.0177,2949,45.94
1742934655.119,19.0144,2949,32.26
1742934655.237,19.0169,2949,36.17
1742934655.391,19.0169,2949,45.94
1742934655.519,19.0159,2949,45.94
1742934655.645,19.0144,2949,34.21
1742934655.774,19.0381,2949,43.99
1742934655.902,19.0160,2949,32.26
1742934656.023,19.0135,2949,40.08
1742934656.159,19.0027,2949,32.26
1742934656.287,19.0049,2949,36.17
1742934656.425,19.0094,2949,30.30
1742934656.558,19.0139,2949,30.30
1742934656.686,19.0056,2949,32.26
1742934656.814,19.0158,2949,42.03
1742934656.931,18.9928,2949,38.12
1742934657.070,19.0168,2949,34.21
1742934657.198,19.0184,2949,36.17
1742934657.314,19.0002,2949,38.12
1742934657.454,19.0084,2949,30.30
1742934657.597,18.9945,2949,43.99
1742934657.724,18.9993,2949,45.94
1742934657.853,18.9954,2949,32.26
1742934657.981,19.0062,2949,42.03
1742934658.097,18.9969,2949,32.26
1742934658.237,19.0075,2949,40.08
1742934658.365,19.0059,2949,43.99
1742934658.482,19.0029,2949,34.21
1742934658.620,19.0031,2949,47.90
1742934658.765,18.9857,2949,34.21
1742934658.893,19.0095,2949,43.99
1742934659.021,19.0003,2949,32.26
1742934659.149,18.9940,2949,45.94
1742934659.276,18.9873,2949,36.17
1742934659.404,19.0064,2949,34.21
1742934659.533,19.0120,2949,30.30
1742934659.660,18.9954,2949,36.17
1742934659.788,18.9852,2949,43.99
1742934659.921,19.0025,2949,30.30
1742934660.060,18.9929,2949,36.17
1742934660.188,19.0109,2949,45.94
1742934660.309,18.9896,2949,43.99
1742934660.444,18.9919,2949,45.94
1742934660.572,18.9877,2949,32.26
1742934660.695,18.9839,2949,42.03
1742934660.828,18.9707,2949,32.26
1742934660.971,18.9788,2949,32.26
1742934661.100,18.9799,2949,34.21
1742934661.227,18.9937,2949,43.99
1742934661.356,18.9709,2949,32.26
1742934661.484,19.0005,2949,30.30
1742934661.611,18.9739,2949,36.17
1742934661.739,18.9842,2949,36.17
1742934661.867,18.9786,2949,43.99
1742934661.995,18.9878,2949,43.99
1742934662.139,18.9862,2949,30.30
1742934662.267,18.9770,2949,30.30
1742934662.395,18.9807,2949,30.30
1742934662.522,18.9803,2949,42.03
1742934662.651,18.9816,2949,34.21
1742934662.779,18.9799,2949,47.90
1742934662.905,18.9718,2949,36.17
1742934663.035,18.9871,2949,32.26
1742934663.163,18.9695,2949,34.21
1742934663.304,18.9825,2949,32.26
1742934663.435,18.9788,2949,42.03
1742934663.562,18.9789,2949,45.94
1742934663.691,18.9849,2949,43.99
1742934663.814,18.9766,2949,32.26
1742934663.946,18.9719,2949,42.03
1742934664.075,18.9709,2949,34.21
1742934664.192,18.9713,2949,32.26
1742934664.346,18.9624,2949,43.99
1742934664.474,18.9553,2949,36.17
1742934664.602,18.9584,2949,40.08
1742934664.730,18.9703,2949,38.12
1742934664.858,18.9687,2949,30.30
1742934664.986,18.9729,2949,36.17
1742934665.108,18.9697,2949,40.08
1742934665.242,18.9701,2949,34.21
1742934665.370,18.9547,2949,34.21
1742934665.510,18.9695,2949,38.12
1742934665.642,18.9586,2949,30.30
1742934665.769,18.9554,2949,45.94
1742934665.897,18.9641,2949,47.90
1742934666.012,18.9557,2949,34.21
1742934666.154,18.9647,2949,38.12
1742934666.281,18.9586,2949,32.26
1742934666.398,18.9629,2949,36.17
1742934666.537,18.9528,2949,40.08
1742934666.681,18.9429,2949,43.99
1742934666.809,18.9583,2949,34.21
1742934666.928,18.9630,2949,38.12
1742934667.065,18.9676,2949,32.26
1742934667.193,18.9598,2949,32.26
1742934667.321,18.9639,2949,38.12
1742934667.449,18.9574,2949,40.08
1742934667.576,18.9486,2949,34.21
1742934667.721,18.9451,2949,30.30
1742934667.849,18.9460,2949,43.99
1742934667.977,18.9489,2949,30.30
1742934668.104,18.9475,2949,34.21
1742934668.224,18.9426,2949,43.99
1742934668.360,18.9486,2949,45.94
1742934668.488,18.9520,2949,36.17
1742934668.616,18.9543,2949,45.94
1742934668.743,18.9463,2949,34.21
1742934668.887,18.9455,2949,32.26
1742934669.016,18.9345,2949,30.30
1742934669.143,18.9344,2949,30.30
1742934669.272,18.9531,2949,43.99
1742934669.400,18.9347,2949,45.94
1742934669.528,18.9341,2949,34.21
1742934669.651,18.9515,2949,42.03
1742934669.783,18.9463,2949,38.12
1742934669.911,18.9438,2949,43.99
1742934670.050,18.9573,2949,43.99
1742934670.184,18.9386,2949,43.99
1742934670.311,18.9290,2949,36.17
1742934670.424,18.9519,2949,40.08
1742934670.567,18.9473,2949,38.12
1742934670.695,18.9438,2949,38.12
1742934670.818,18.9299,2949,38.12
1742934670.951,18.9330,2949,40.08
1742934671.095,18.9418,2949,45.94
1742934671.214,18.9338,2949,40.08
1742934671.351,18.9445,2949,32.26
1742934671.478,18.9395,2949,45.94
1742934671.606,18.9260,2949,36.17
1742934671.719,18.9277,2949,36.17
1742934671.863,18.9210,2949,32.26
1742934671.991,18.9372,2949,43.99
1742934672.118,18.9404,2949,32.26
1742934672.262,18.9275,2949,38.12
1742934672.390,18.9355,2949,40.08
1742934672.518,18.9350,2949,30.30
1742934672.641,18.9224,2949,43.99
1742934672.774,18.9234,2949,45.94
1742934672.902,18.9185,2949,43.99
1742934673.030,18.9235,2949,40.08
1742934673.158,18.9204,2949,32.26
1742934673.285,18.9287,2949,36.17
1742934673.430,18.9223,2949,36.17
1742934673.558,18.9211,2949,45.94
1742934673.686,18.9228,2949,43.99
1742934673.813,18.9299,2949,32.26
1742934673.938,18.9273,2949,45.94
1742934674.070,18.9295,2949,34.21
1742934674.197,18.9177,2949,38.12
1742934674.325,18.9156,2949,43.99
1742934674.469,18.9243,2949,32.26
1742934674.597,18.9193,2949,32.26
1742934674.725,18.9257,2949,32.26
1742934674.853,18.9136,2949,30.30
1742934674.981,18.9174,2949,36.17
1742934675.109,18.9284,2949,42.03
1742934675.237,18.9089,2949,34.21
1742934675.354,18.9181,2949,38.12
1742934675.492,18.9274,2949,30.30
1742934675.637,18.9157,2949,38.12
1742934675.764,18.9116,2949,43.99
1742934675.879,18.9096,2949,45.94
1742934676.021,18.9084,2949,30.30
1742934676.148,18.9110,2949,30.30
1742934676.275,18.9087,2949,45.94
1742934676.404,18.9113,2949,43.99
1742934676.532,18.9192,2949,45.94
1742934676.660,18.9028,2949,36.17
1742934676.799,18.9161,2949,32.26
1742934676.932,18.9127,2949,36.17
1742934677.060,18.9111,2949,34.21
1742934677.177,18.9057,2949,38.12
1742934677.316,18.9109,2949,30.30
1742934677.444,18.9051,2949,34.21
1742934677.571,18.9048,2949,32.26
1742934677.699,18.9034,2949,36.17
1742934677.843,18.9123,2949,45.94
1742934677.972,18.8908,2949,43.99
1742934678.099,18.8972,2949,43.99
1742934678.227,18.9077,2949,42.03
1742934678.356,18.9096,2949,42.03
1742934678.470,18.9027,2949,42.03
1742934678.611,18.9047,2949,38.12
1742934678.739,18.9076,2949,34.21
1742934678.867,18.9102,2949,36.17
1742934678.999,18.8979,2949,34.21
1742934679.139,18.9059,2949,34.21
1742934679.267,18.9001,2949,30.30
1742934679.395,18.8997,2949,43.99
1742934679.522,18.8970,2949,45.94
1742934679.651,18.8949,2949,42.03
1742934679.779,18.8959,2949,32.26
